Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Soja,10,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,1203.247,0.000,Real,Real / Calculada,0
Soja,1,2016,MATO GROSSO,MT,MT_OESTE,0.000,624.750,0.000,Real,Real / Calculada,0
Soja,1,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,611.554,0.000,Real,Real / Calculada,0
Soja,1,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,370.818,0.000,Real,Real / Calculada,0
Soja,1,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,267.575,0.000,Real,Real / Calculada,0
Soja,1,2016,MATO GROSSO,MT,MT_NORTE,0.000,327.600,0.000,Real,Real / Calculada,0
Soja,2,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,4363.051,0.000,Real,Real / Calculada,0
Soja,2,2016,MATO GROSSO,MT,MT_OESTE,0.000,2265.385,0.000,Real,Real / Calculada,0
Soja,2,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,2217.535,0.000,Real,Real / Calculada,0
Soja,2,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,1344.612,0.000,Real,Real / Calculada,0
Soja,2,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,970.245,0.000,Real,Real / Calculada,0
Soja,2,2016,MATO GROSSO,MT,MT_NORTE,0.000,1187.900,0.000,Real,Real / Calculada,0
Soja,3,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,3276.118,0.000,Real,Real / Calculada,0
Soja,3,2016,MATO GROSSO,MT,MT_OESTE,0.000,1701.028,0.000,Real,Real / Calculada,0
Soja,3,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,1665.098,0.000,Real,Real / Calculada,0
Soja,3,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,1009.639,0.000,Real,Real / Calculada,0
Soja,3,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,728.536,0.000,Real,Real / Calculada,0
Soja,3,2016,MATO GROSSO,MT,MT_NORTE,0.000,891.968,0.000,Real,Real / Calculada,0
Soja,4,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,642.166,0.000,Real,Real / Calculada,0
Soja,4,2016,MATO GROSSO,MT,MT_OESTE,0.000,333.426,0.000,Real,Real / Calculada,0
Soja,4,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,326.383,0.000,Real,Real / Calculada,0
Soja,4,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,197.904,0.000,Real,Real / Calculada,0
Soja,4,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,142.803,0.000,Real,Real / Calculada,0
Soja,4,2016,MATO GROSSO,MT,MT_NORTE,0.000,174.838,0.000,Real,Real / Calculada,0
Soja,5,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,3260.039,0.000,Real,Real / Calculada,0
Soja,1,2017,MATO GROSSO,MT,MT_OESTE,0.000,1429.313,0.000,Real,Real / Calculada,0
Soja,1,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,1437.968,0.000,Real,Real / Calculada,0
Soja,1,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,960.811,0.000,Real,Real / Calculada,0
Soja,1,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,848.622,0.000,Real,Real / Calculada,0
Soja,1,2017,MATO GROSSO,MT,MT_NORTE,0.000,875.269,0.000,Real,Real / Calculada,0
Soja,2,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,5542.623,0.000,Real,Real / Calculada,0
Soja,2,2017,MATO GROSSO,MT,MT_OESTE,0.000,2430.075,0.000,Real,Real / Calculada,0
Soja,2,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,2444.792,0.000,Real,Real / Calculada,0
Soja,2,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,1633.543,0.000,Real,Real / Calculada,0
Soja,2,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,1442.802,0.000,Real,Real / Calculada,0
Soja,2,2017,MATO GROSSO,MT,MT_NORTE,0.000,1488.107,0.000,Real,Real / Calculada,0
Soja,3,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,2341.824,0.000,Real,Real / Calculada,0
Soja,3,2017,MATO GROSSO,MT,MT_OESTE,0.000,1026.736,0.000,Real,Real / Calculada,0
Soja,3,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,1032.953,0.000,Real,Real / Calculada,0
Soja,3,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,690.191,0.000,Real,Real / Calculada,0
Soja,3,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,609.601,0.000,Real,Real / Calculada,0
Soja,3,2017,MATO GROSSO,MT,MT_NORTE,0.000,628.743,0.000,Real,Real / Calculada,0
Soja,4,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,340.694,0.000,Real,Real / Calculada,0
Soja,4,2017,MATO GROSSO,MT,MT_OESTE,0.000,149.372,0.000,Real,Real / Calculada,0
Soja,4,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,150.276,0.000,Real,Real / Calculada,0
Soja,4,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,100.411,0.000,Real,Real / Calculada,0
Soja,4,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,88.686,0.000,Real,Real / Calculada,0
Soja,4,2017,MATO GROSSO,MT,MT_NORTE,0.000,91.471,0.000,Real,Real / Calculada,0
Soja,5,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,2399.396,0.000,Real,Real / Calculada,0
Soja,1,2018,MATO GROSSO,MT,MT_OESTE,0.000,1031.504,0.000,Real,Real / Calculada,0
Soja,1,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,1005.110,0.000,Real,Real / Calculada,0
Soja,1,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,694.129,0.000,Real,Real / Calculada,0
Soja,1,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,621.849,0.000,Real,Real / Calculada,0
Soja,1,2018,MATO GROSSO,MT,MT_NORTE,0.000,641.516,0.000,Real,Real / Calculada,0
Soja,2,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,5754.161,0.000,Real,Real / Calculada,0
Soja,2,2018,MATO GROSSO,MT,MT_OESTE,0.000,2473.723,0.000,Real,Real / Calculada,0
Soja,2,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,2410.425,0.000,Real,Real / Calculada,0
Soja,2,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,1664.640,0.000,Real,Real / Calculada,0
Soja,2,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,1491.300,0.000,Real,Real / Calculada,0
Soja,2,2018,MATO GROSSO,MT,MT_NORTE,0.000,1538.465,0.000,Real,Real / Calculada,0
Soja,3,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,3494.143,0.000,Real,Real / Calculada,0
Soja,3,2018,MATO GROSSO,MT,MT_OESTE,0.000,1502.138,0.000,Real,Real / Calculada,0
Soja,3,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,1463.701,0.000,Real,Real / Calculada,0
Soja,3,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,1010.832,0.000,Real,Real / Calculada,0
Soja,3,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,905.573,0.000,Real,Real / Calculada,0
Soja,3,2018,MATO GROSSO,MT,MT_NORTE,0.000,934.214,0.000,Real,Real / Calculada,0
Soja,4,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,476.354,0.000,Real,Real / Calculada,0
Soja,4,2018,MATO GROSSO,MT,MT_OESTE,0.000,204.786,0.000,Real,Real / Calculada,0
Soja,4,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,199.545,0.000,Real,Real / Calculada,0
Soja,4,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,137.806,0.000,Real,Real / Calculada,0
Soja,4,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,123.456,0.000,Real,Real / Calculada,0
Soja,4,2018,MATO GROSSO,MT,MT_NORTE,0.000,127.361,0.000,Real,Real / Calculada,0
Soja,5,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,5,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,6,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,4540.149,0.000,Real,Real / Calculada,0
Soja,1,2019,MATO GROSSO,MT,MT_OESTE,0.000,2065.580,0.000,Real,Real / Calculada,0
Soja,1,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,1991.436,0.000,Real,Real / Calculada,0
Soja,1,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,1476.945,0.000,Real,Real / Calculada,0
Soja,1,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,1243.109,0.000,Real,Real / Calculada,0
Soja,1,2019,MATO GROSSO,MT,MT_NORTE,0.000,1282.823,0.000,Real,Real / Calculada,0
Soja,2,2019,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,6136.623,0.000,Real,Real / Calculada,0
Soja,2,2019,MATO GROSSO,MT,MT_OESTE,0.000,2791.910,0.000,Real,Real / Calculada,0
Soja,2,2019,MATO GROSSO,MT,MT_SUDESTE,0.000,2691.694,0.000,Real,Real / Calculada,0
Soja,2,2019,MATO GROSSO,MT,MT_NORDESTE,0.000,1996.289,0.000,Real,Real / Calculada,0
Soja,2,2019,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,1680.228,0.000,Real,Real / Calculada,0
Soja,2,2019,MATO GROSSO,MT,MT_NORTE,0.000,1733.908,0.000,Real,Real / Calculada,0
