Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Milho 1ª Safra,2,2015,MATO GROSSO,MT,MT_OESTE,0.000,18.146,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,24.171,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,2.547,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,5.327,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2015,MATO GROSSO,MT,MT_NORTE,0.000,11.690,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,52.678,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,MATO GROSSO,MT,MT_OESTE,0.000,18.146,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,24.171,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,2.547,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,5.327,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,MATO GROSSO,MT,MT_NORTE,0.000,11.690,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,52.678,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,MATO GROSSO,MT,MT_OESTE,0.000,18.146,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,24.171,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,2.547,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,5.327,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,MATO GROSSO,MT,MT_NORTE,0.000,11.690,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,52.678,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,MATO GROSSO,MT,MT_OESTE,0.000,18.146,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,24.171,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,2.547,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,5.327,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,MATO GROSSO,MT,MT_NORTE,0.000,11.690,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,22.427,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2016,MATO GROSSO,MT,MT_OESTE,0.000,8.582,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,10.376,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,2.345,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.738,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2016,MATO GROSSO,MT,MT_NORTE,0.000,5.386,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,22.427,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2016,MATO GROSSO,MT,MT_OESTE,0.000,8.582,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,10.376,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,2.345,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.738,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2016,MATO GROSSO,MT,MT_NORTE,0.000,5.386,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,22.427,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2016,MATO GROSSO,MT,MT_OESTE,0.000,8.582,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,10.376,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,2.345,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.738,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2016,MATO GROSSO,MT,MT_NORTE,0.000,5.386,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,22.427,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2016,MATO GROSSO,MT,MT_OESTE,0.000,8.582,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,10.376,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,2.345,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.738,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2016,MATO GROSSO,MT,MT_NORTE,0.000,5.386,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2016,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2016,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2016,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2016,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2016,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2016,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,30.836,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2017,MATO GROSSO,MT,MT_OESTE,0.000,9.280,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,11.541,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,2.964,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,2.409,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2017,MATO GROSSO,MT,MT_NORTE,0.000,7.064,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,30.836,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2017,MATO GROSSO,MT,MT_OESTE,0.000,9.280,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,11.541,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,2.964,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,2.409,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2017,MATO GROSSO,MT,MT_NORTE,0.000,7.064,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,30.836,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2017,MATO GROSSO,MT,MT_OESTE,0.000,9.280,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,11.541,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,2.964,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,2.409,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2017,MATO GROSSO,MT,MT_NORTE,0.000,7.064,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,30.836,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2017,MATO GROSSO,MT,MT_OESTE,0.000,9.280,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,11.541,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,2.964,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,2.409,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2017,MATO GROSSO,MT,MT_NORTE,0.000,7.064,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2017,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2017,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2017,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2017,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2017,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2017,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2018,MATO GROSSO,MT,MT_OESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2018,MATO GROSSO,MT,MT_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2018,MATO GROSSO,MT,MT_NORDESTE_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2018,MATO GROSSO,MT,MT_NORTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2018,MATO GROSSO,MT,MT_MÉDIO NORTE,0.000,22.825,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2018,MATO GROSSO,MT,MT_OESTE,0.000,7.779,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2018,MATO GROSSO,MT,MT_SUDESTE,0.000,8.975,0.000,Real,Real / Calculada,0
