Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Milho 2ª Safra,5,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.025,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2014,MATO GROSSO DO SUL,MS,MS_SUL,0.000,851.513,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,163.647,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2014,MATO GROSSO DO SUL,MS,MS_SUL,0.000,3063.890,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,588.830,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2014,MATO GROSSO DO SUL,MS,MS_SUL,0.000,2754.560,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,529.382,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2014,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.087,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.017,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2014,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.194,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.037,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2014,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.197,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.038,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2014,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.224,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2014,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.043,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.152,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.029,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.238,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.046,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.389,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.075,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.376,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.072,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.374,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.072,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1124.223,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,216.057,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,3686.403,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,708.467,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,2825.349,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,542.986,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1.160,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.223,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.604,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.116,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.501,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.096,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2015,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.495,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2015,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.095,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.534,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.144,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.432,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.117,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.254,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.069,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.250,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.067,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.424,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.115,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,497.778,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,134.361,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1582.442,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,427.135,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,2654.564,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,716.524,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,86.875,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,23.449,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2016,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2016,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,27.067,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,6.175,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,700.072,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,159.712,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,2077.420,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,473.935,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,4565.195,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,1041.488,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,454.338,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,103.651,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2017,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2017,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.025,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.005,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.839,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.179,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,267.481,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,57.163,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1302.042,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,278.258,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,2997.004,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,640.488,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,654.549,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,139.883,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.081,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.017,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.070,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2018,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.082,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2018,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.017,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.045,0.692,Prevista,Prevista,70
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.045,0.818,Prevista,Prevista,75
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.045,0.983,Prevista,Prevista,80
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.045,1.217,Prevista,Prevista,85
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.045,1.586,Prevista,Prevista,90
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.045,2.340,Prevista,Prevista,95
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.207,3.188,Prevista,Prevista,70
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.207,3.769,Prevista,Prevista,75
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.207,4.532,Prevista,Prevista,80
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.207,5.608,Prevista,Prevista,85
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.207,7.312,Prevista,Prevista,90
Milho 2ª Safra,1,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.207,10.788,Prevista,Prevista,95
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.048,0.701,Prevista,Prevista,70
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.048,0.829,Prevista,Prevista,75
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.048,0.996,Prevista,Prevista,80
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.048,1.232,Prevista,Prevista,85
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.048,1.605,Prevista,Prevista,90
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.048,2.367,Prevista,Prevista,95
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.221,3.233,Prevista,Prevista,70
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.221,3.820,Prevista,Prevista,75
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.221,4.591,Prevista,Prevista,80
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.221,5.678,Prevista,Prevista,85
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.221,7.399,Prevista,Prevista,90
Milho 2ª Safra,2,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.221,10.910,Prevista,Prevista,95
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.059,0.736,Prevista,Prevista,70
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.059,0.868,Prevista,Prevista,75
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.059,1.041,Prevista,Prevista,80
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.059,1.285,Prevista,Prevista,85
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.059,1.672,Prevista,Prevista,90
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.059,2.460,Prevista,Prevista,95
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.273,3.392,Prevista,Prevista,70
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.273,3.999,Prevista,Prevista,75
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.273,4.798,Prevista,Prevista,80
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.273,5.923,Prevista,Prevista,85
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.273,7.706,Prevista,Prevista,90
Milho 2ª Safra,3,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.273,11.342,Prevista,Prevista,95
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.043,0.687,Prevista,Prevista,70
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.043,0.812,Prevista,Prevista,75
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.043,0.977,Prevista,Prevista,80
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.043,1.209,Prevista,Prevista,85
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.043,1.576,Prevista,Prevista,90
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.043,2.326,Prevista,Prevista,95
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.199,3.165,Prevista,Prevista,70
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.199,3.742,Prevista,Prevista,75
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.199,4.502,Prevista,Prevista,80
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.199,5.572,Prevista,Prevista,85
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.199,7.267,Prevista,Prevista,90
Milho 2ª Safra,4,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,0.199,10.725,Prevista,Prevista,95
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.371,1.694,Prevista,Prevista,70
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.371,1.952,Prevista,Prevista,75
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.371,2.291,Prevista,Prevista,80
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.371,2.768,Prevista,Prevista,85
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.371,3.524,Prevista,Prevista,90
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_NORTE,0.000,0.371,5.067,Prevista,Prevista,95
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1.711,7.811,Prevista,Prevista,70
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1.711,8.998,Prevista,Prevista,75
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1.711,10.561,Prevista,Prevista,80
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1.711,12.762,Prevista,Prevista,85
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1.711,16.248,Prevista,Prevista,90
Milho 2ª Safra,5,2019,MATO GROSSO DO SUL,MS,MS_SUL,0.000,1.711,23.359,Prevista,Prevista,95
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_NORTE,24.470,75.760,233.398,Prevista,Prevista,70
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_NORTE,21.598,75.760,264.090,Prevista,Prevista,75
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_NORTE,18.701,75.760,304.466,Prevista,Prevista,80
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_NORTE,15.717,75.760,361.348,Prevista,Prevista,85
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_NORTE,12.529,75.760,451.430,Prevista,Prevista,90
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_NORTE,8.829,75.760,635.214,Prevista,Prevista,95
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_SUL,112.803,349.248,1075.951,Prevista,Prevista,70
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_SUL,99.564,349.248,1217.436,Prevista,Prevista,75
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_SUL,86.209,349.248,1403.567,Prevista,Prevista,80
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_SUL,72.454,349.248,1665.790,Prevista,Prevista,85
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_SUL,57.759,349.248,2081.064,Prevista,Prevista,90
Milho 2ª Safra,6,2019,MATO GROSSO DO SUL,MS,MS_SUL,40.699,349.248,2928.295,Prevista,Prevista,95
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_NORTE,204.478,629.008,1933.784,Prevista,Prevista,70
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_NORTE,180.707,629.008,2187.816,Prevista,Prevista,75
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_NORTE,156.729,629.008,2522.009,Prevista,Prevista,80
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_NORTE,132.033,629.008,2992.824,Prevista,Prevista,85
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_NORTE,105.649,629.008,3738.437,Prevista,Prevista,90
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_NORTE,75.017,629.008,5259.616,Prevista,Prevista,95
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_SUL,942.630,2899.688,8914.622,Prevista,Prevista,70
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_SUL,833.050,2899.688,10085.693,Prevista,Prevista,75
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_SUL,722.510,2899.688,11626.301,Prevista,Prevista,80
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_SUL,608.665,2899.688,13796.729,Prevista,Prevista,85
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_SUL,487.033,2899.688,17233.958,Prevista,Prevista,90
Milho 2ª Safra,7,2019,MATO GROSSO DO SUL,MS,MS_SUL,345.825,2899.688,24246.497,Prevista,Prevista,95
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_NORTE,279.723,860.271,2644.562,Prevista,Prevista,70
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_NORTE,247.217,860.271,2991.953,Prevista,Prevista,75
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_NORTE,214.426,860.271,3448.964,Prevista,Prevista,80
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_NORTE,180.655,860.271,4092.807,Prevista,Prevista,85
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_NORTE,144.573,860.271,5112.438,Prevista,Prevista,90
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_NORTE,102.685,860.271,7192.662,Prevista,Prevista,95
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_SUL,1289.506,3965.796,12191.263,Prevista,Prevista,70
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_SUL,1139.654,3965.796,13792.711,Prevista,Prevista,75
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_SUL,988.491,3965.796,15899.504,Prevista,Prevista,80
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_SUL,832.807,3965.796,18867.579,Prevista,Prevista,85
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_SUL,666.474,3965.796,23568.016,Prevista,Prevista,90
Milho 2ª Safra,8,2019,MATO GROSSO DO SUL,MS,MS_SUL,473.371,3965.796,33157.713,Prevista,Prevista,95
Milho 2ª Safra,9,2019,MATO GROSSO DO SUL,MS,MS_NORTE,44.556,137.496,423.142,Prevista,Prevista,70
Milho 2ª Safra,9,2019,MATO GROSSO DO SUL,MS,MS_NORTE,39.352,137.496,478.755,Prevista,Prevista,75
